pos_X	posY	posZ	vix	viy	wi	vr	wr
9.999991083896626	9.999993417324449	0.7801736297519914	7.096299010953046e-05	8.324550933752705e-05	-0.847055255995129	5.541401374805441e-05	-1.365606100604048
9.999995022677162	9.999997315161938	0.6436130196915866	3.938780535727755e-05	3.897837488668276e-05	-1.365606100604048	2.8276358524667553e-05	-1.6342313382128664
9.999997284595963	9.999999011996593	0.4801898858702999	2.261918801847428e-05	1.6968346554701464e-05	-1.6342313382128664	1.4447811092976261e-05	-1.6403555990302707
9.999998565982763	9.999999679409752	0.31615432596727283	1.2813867992479295e-05	6.674131587678099e-06	-1.6403555990302707	70.71068432212911	7.9871197877913
16.720611527225074	12.198492389932087	1.114866304746403	67.2061296124231	21.984927105223342	7.9871197877913	42.31368269996025	3.633421729856928
18.583672508913583	15.997634558216792	1.4782084777320956	18.630609816885094	37.99142168284704	3.633421729856928	21.227878304006055	0.05371743976829757
18.77993617541206	18.111330076996516	1.4835802217089253	1.9626366649847602	21.136955187797234	0.05371743976829757	11.242363868562222	-3.1620642733093343
18.87786343429135	19.231293337777835	1.1673737943779918	0.9792725887928839	11.199632607813179	-3.1620642733093343	6.8009197992719095	-4.722100608447945
19.144846065923122	19.856789441337447	0.6951637335331973	2.6698263163177383	6.254961035596139	-4.722100608447945	4.335312892628401	-4.923841694120137
19.4777759161509	20.134471082065115	0.2027795641211836	3.3292985022777835	2.776816407276674	-4.923841694120137	2.696295911355959	-4.6575548870532835
19.741880952924653	20.18877251820342	-0.26297592458414476	2.6410503677375416	0.5430143613830637	-4.6575548870532835	1.5989098324479274	-4.190775961130494
19.89627498772627	20.14720800761248	-0.6820535206971942	1.5439403480161438	-0.4156451059094141	-4.190775961130494	0.9004037382810804	-3.55648466140911
19.966171514776175	20.09044759512748	-1.0377019868381052	0.6989652704990503	-0.5676041248499996	-3.55648466140911	0.48283366382437887	-2.7435227565382414
19.990709157065503	20.04886409383067	-1.3120542624919294	0.24537642289327316	-0.415835012968094	-2.7435227565382414	0.24869757881440913	-1.7464385298781642
19.997072450014898	20.02482218542219	-1.4866981154797458	0.06363292949393204	-0.24041908408479037	-1.7464385298781642	0.12497114047340498	-0.6023956465653688
19.9981221965408	20.012369238311422	-1.5469376801362826	0.010497465259001788	-0.12452947110768427	-0.6023956465653688	0.06255481640851773	0.5695355850027567
19.99827142970788	20.006115537005726	-1.489984121636007	0.0014923316708407007	-0.06253701305696943	0.5695355850027567	0.03177567785398392	1.5709531776223162
19.99852793656365	20.002948339306855	-1.3328888038737754	0.002565068557696949	-0.03167197698872741	1.5709531776223162	0.016477010824918967	2.2185377572538276
19.998916249627047	20.00134704863304	-1.1110350281483927	0.0038831306339506496	-0.016012906738133798	2.2185377572538276	0.008644441697775111	2.451034012709345
19.999299833073817	20.00057236969178	-0.8659316268774582	0.0038358344676803265	-0.007746789412575292	2.451034012709345	0.0045217275144313	2.317637649501041
19.999592809716223	20.000227950057972	-0.6341678619273541	0.0029297664240622765	-0.0034441963380740077	2.317637649501041	-49.99886029116206	-40.59716476536502
15.971859504310984	22.96269731271488	1.5893009687157296	-40.277333054052384	29.62469362656906	-40.59716476536502	40.54304655717183	-7.240393555187502
15.89684032995646	27.016307847145782	0.8652616131969793	-0.750191743545252	40.53610534430903	-7.240393555187502	25.366482876463014	-4.251496384096612
17.541707033864085	28.947369229286437	0.44011197478731806	16.448667039076252	19.310613821406555	-4.251496384096612	13.370897358448257	-2.1757835438234694
18.751377416859114	29.517023972272266	0.2225336204049711	12.096703829950274	5.696547429858277	-2.1757835438234694	6.693885640061906	-0.04399536800661896
19.404259800466697	29.66475901482193	0.2181340836043092	6.528823836075828	1.477350425496638	-0.04399536800661896	3.4179412790565293	1.9458144507615023
19.737954415308256	29.738726101397848	0.41271552868045946	3.336946148415591	0.7396708657591792	1.9458144507615023	1.8502157884095962	3.274187307102214
19.907440658691343	29.81293794641393	0.7401342593906809	1.694862433830858	0.742118450160811	3.274187307102214	1.0435449625594826	3.7649186866595254
19.98449372528519	29.883313267495378	1.1166261280566334	0.7705306659384656	0.7037532108144847	3.7649186866595254	0.588562615575784	3.666503097130422
20.010314955100863	29.9362029982126	1.4832764377696757	0.25821229815673813	0.5288973071722184	3.666503097130422	0.3231275187829994	3.21424553953599
