pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
27.364310608282302	35.614513844569366	1.054726871925615	7.670118997118694	14.041697709680227	-0.16118567862139166	16	-0.16381095694427739	160	90	0	143.35273699786396	-0.6655983145442245	1.7203251864698395	False
28.153855097856574	37.00613861403235	1.0383457762311874	7.895444895742736	13.916247694629828	-0.16381095694427739	16	-0.16581554017047928	160	90	0	142.09769621690617	-0.6561705737728083	1.6945163500039957	False
28.966088975502213	38.384643647757194	1.0217642222141394	8.122338776456386	13.785050337248428	-0.16581554017047928	16	-0.1673085448714806	160	90	0	140.83334423972545	-0.6465202423027797	1.668284464516919	False
29.801067902938204	39.749491694514724	1.0050333677269914	8.349789274359901	13.648480467575295	-0.1673085448714806	16	-0.1683793199389365	160	90	0	139.55957689881032	-0.6366958846239822	1.6417292523509737	False
30.65876397757099	41.10017946138	0.9881954357330978	8.576960746327881	13.506877668652763	-0.1683793199389365	16	-0.1691010475906367	160	90	0	138.2763457158126	-0.626737470957986	1.6149329066910838	False
31.53908018393747	42.436234616232724	0.9712853309740341	8.803162063664802	13.360551548527212	-0.1691010475906367	16	-0.16953368573283267	160	90	0	136.98364755499435	-0.6166779357309872	1.5879632667050214	False
32.44186228527531	43.757213222230575	0.9543319624007509	9.02782101337839	13.209786059978548	-0.16953368573283267	16	-0.169726372135643	160	90	0	135.681516155381	-0.6065444518675792	1.5608764142683302	False
33.3669086168073	45.06269753256112	0.9373593251871866	9.2504633153199	13.054843103305409	-0.169726372135643	16	-0.16971938899030636	160	90	0	134.37001520545468	-0.5963594729103732	1.5337187980975597	False
34.31397816007992	46.35229408970812	0.920387386288156	9.470695432726176	12.895965571469999	-0.16971938899030636	16	-0.16954576843479963	160	90	0	133.04923268165132	-0.5861415854598535	1.5065289717480095	False
35.282797209736856	47.625632084516184	0.903432809444676	9.688190496569351	12.733379948080687	-0.16954576843479963	16	-0.1692326048889763	160	90	0	131.71927622054565	-0.5759062066446008	1.4793390160892768	False
36.27306488807258	48.88236193824115	0.8865095489557784	9.902676783357284	12.567298537249627	-0.1692326048889763	16	-0.16880212796739524	160	90	0	130.38026933539024	-0.565666154966946	1.4521757039227245	False
37.284457716586374	50.12215407663809	0.8696293361590388	10.113928285137936	12.397921383969443	-0.16880212796739524	16	-0.1682725798644107	160	90	0	129.03234832165023	-0.5554321176683054	1.425061453827344	False
38.316633415844244	51.3446978696621	0.8528020781725978	10.321756992578683	12.225437930240087	-0.1682725798644107	16	-0.16765893303837132	160	90	0	127.67565972432546	-0.5452130335112328	1.3980151116838306	False
39.36923407382987	52.5497007139775	0.8360361848687606	10.526006579856318	12.050028443154046	-0.16765893303837132	16	-0.16697347743401458	160	90	0	126.31035826307796	-0.5350164064080593	1.3710525912768199	False
40.4418887974361	53.73688723846523	0.8193388371253592	10.726547236062252	11.871865244877288	-0.16697347743401458	16	-0.1662263011053371	160	90	0	124.9366051302837	-0.5248485624962828	1.3441873996216418	False
41.53421594082669	54.905998615457236	0.8027162070148255	10.923271433905931	11.691113769920069	-0.1662263011053371	16	-0.16542568371421806	160	90	0	123.55456659279324	-0.5147148609517389	1.3174310679665644	False
42.64582498726482	56.05679196262123	0.7861736386434037	11.116090464381294	11.507933471639955	-0.16542568371421806	16	-0.16457841880145985	160	90	0	122.1644128410089	-0.5046198669463342	1.290793505589738	False
43.77631814698152	57.189039822338245	0.7697157967632577	11.304931597166979	11.32247859717013	-0.16457841880145985	16	-0.1636900778078063	160	90	0	120.76631703936226	-0.4945674936195159	1.2642832903827737	False
44.925291722186245	58.30252970710652	0.7533467889824771	11.489735752047277	11.134898847682747	-0.1636900778078063	16	-0.16276522644165903	160	90	0	119.36045454082688	-0.4845611186778181	1.2379079076602952	False
46.092337280941685	59.39706370100036	0.7370702663383112	11.670455587554375	10.945339938938437	-0.16276522644165903	16	-0.1618076020480439	160	90	0	117.94700223506902	-0.4746036802125955	1.2116739465509068	False
47.277042673957794	60.47245810853582	0.7208895061335068	11.847053930161117	10.753944075354587	-0.1618076020480439	16	-0.1608202590489487	160	90	0	116.5261380055175	-0.46469775548989384	1.1855872616234007	False
48.47899292209524	61.52854314346546	0.704807480228612	12.019502481374397	10.560850349296437	-0.1608202590489487	16	-0.1598056882324701	160	90	0	115.09804027525225	-0.4548456257836611	1.159653106012273	False
49.69777099725023	62.565162651058046	0.6888269114053649	12.187780751549955	10.366195075925807	-0.1598056882324701	16	-0.15876591461304912	160	90	0	113.66288762537204	-0.4450493297658287	1.1338762411711936	False
50.93295851511327	63.582173858329305	0.67295031994406	12.351875178630376	10.170112072712612	-0.15876591461304912	16	-0.15770257772396912	160	90	0	112.22085847255646	-0.4353107075112298	1.1082610274552898	False
52.184136354880984	64.57944714749041	0.657180062171663	12.511778397677125	9.972732891611008	-0.15770257772396912	16	-0.15661699749990765	160	90	0	110.77213079502502	-0.42563143680297927	1.0828114989746422	False
53.450885218214516	65.55686584858181	0.6415183624216723	12.66748863333535	9.774187010913987	-0.15661699749990765	16	-0.1555102283330334	160	90	0	109.31688189811454	-0.41601306311961	1.0575314255412822	False
54.7327861374637	66.51432604787371	0.6259673395883689	12.819009192491826	9.574601992919082	-0.1555102283330334	16	-0.15438310341677353	160	90	0	107.85528821233822	-0.40645702443637605	1.032424364024745	False
56.02942094132075	67.45173640914916	0.6105290292466916	12.966348038570512	9.37410361275459	-0.15438310341677353	16	-0.1532362711077626	160	90	0	106.38752511812444	-0.39696467176956746	1.007493701016259	False
57.34037268455356	68.36901800545144	0.5952054021359153	13.10951743232809	9.172815963022803	-0.1532362711077626	16	-0.15207022472273835	160	90	0	104.91376679251796	-0.38753728622609684	0.9827426883620122	False
58.66522604723391	69.26610415928204	0.5799983796636415	13.248533626803493	8.970861538305956	-0.15207022472273835	16	-0.15088532693063117	160	90	0	103.43418607400525	-0.37817609318431117	0.9581744728479527	False
60.00356770786943	70.14294028958653	0.5649098469705784	13.383416606355183	8.76836130304496	-0.15088532693063117	16	-0.14968182968991206	160	90	0	101.94895434234515	-0.3688822741203295	0.9337921210909079	False
61.35498669402763	70.99948376416978	0.5499416640015873	13.51418986158201	8.565434745832464	-0.14968182968991206	16	-0.14845989050933284	160	90	0	100.4582414108644	-0.35965697650281897	0.9095986405044063	False
62.71907471337201	71.83570375644521	0.535095674950654	13.640880193443799	8.362199922754339	-0.14845989050933284	16	-0.14721958566916626	160	90	0	98.96221542915316	-0.3505013221042257	0.8855969970548797	False
64.09542646748596	72.65158110565123	0.5203737163837374	13.76351754113956	8.158773492060165	-0.14721958566916626	16	-0.1459609209244217	160	90	0	97.46104279447862	-0.3414164140151268	0.8617901303988642	False
65.48363995041746	73.44710817986505	0.5057776242912952	13.882134829314978	7.955270742138195	-0.1459609209244217	16	-0.14468384011664792	160	90	0	95.95488807054811	-0.3324033425981068	0.838180966889402	False
66.88331673351733	74.22228874131585	0.49130924027963047	13.996767830998811	7.75180561450794	-0.14468384011664792	16	-0.14338823204283502	160	90	0	94.4439139125061	-0.3234631905763453	0.8147724308559758	False
68.29406223785172	74.97713781364774	0.476970417075347	14.107455043343851	7.548490723318942	-0.14338823204283502	16	-0.14207393586580608	160	90	0	92.92828099725695	-0.3145970374183694	0.7915674544937163	False
69.71548599523172	75.71168155091307	0.46276302348876636	14.214237573800009	7.345437372653317	-0.14207393586580608	16	-0.14074074529744296	160	90	0	91.4081479583725	-0.30580596315274844	0.7685689866415149	False
71.1472018987115	76.42595710818986	0.44868894895902206	14.317159034797813	7.142755572767932	-0.14074074529744296	16	-0.13938841174237604	160	90	0	89.88367132498001	-0.29709105172388844	0.7457800006829105	False
72.58882844325035	77.12001251381753	0.43475010778478446	14.416265445388499	6.940554056276601	-0.13938841174237604	16	-0.13801664655342938	160	90	0	88.35500546413736	-0.2884533939815565	0.723203501766341	False
74.03998895710906	77.79390654333353	0.4209484431294415	14.511605138587132	6.738940295160029	-0.13801664655342938	16	-0.13662512251981873	160	90	0	86.82230252629105	-0.27989409038162866	0.7008425335110702	False
75.5003118244501	78.44770859527345	0.4072859308774596	14.603228673410406	6.538020519399138	-0.13662512251981873	16	-0.13521347468378986	160	90	0	85.28571239348882	-0.2714142534632337	0.6787001843406933	False
76.96943069953015	79.0814985690688	0.39376458340908066	14.691188750800563	6.337899737953494	-0.13521347468378986	16	-0.13378130055992266	160	90	0	83.74538263007324	-0.26301501015743295	0.6567795935665136	False
78.44698471280917	79.6953667453437	0.3803864533530884	14.77554013279012	6.138681762749108	-0.13378130055992266	16	-0.13232815981301105	160	90	0	82.20145843563694	-0.2546975039744553	0.6350839573275437	False
79.93261866924865	80.28941366897344	0.3671536373717873	14.856339564394894	5.940469236297327	-0.13232815981301105	16	-0.13085357343460036	160	90	0	80.65408260005357	-0.24646289710999242	0.6136165344817797	False
81.42598323903178	80.86375003532723	0.35406828002832724	14.933645697831205	5.743363663537905	-0.13085357343460036	16	-0.12935702244427238	160	90	0	79.10339546043458	-0.2383123725058508	0.592380652534178	False
82.9267351409059	81.4184965801756	0.3411325777839	15.00751901874124	5.547465448483656	-0.12935702244427238	16	-0.12783794612919497	160	90	0	77.54953485988507	-0.23024713589617896	0.5713797136800789	False
84.43453731832413	81.95378397379969	0.3283487831709805	15.078021774182211	5.352873936240899	-0.12783794612919497	16	-0.12629573982370923	160	90	0	75.99263610795477	-0.22226841786733012	0.5506172010383106	False
85.94905910854345	82.4697527198986	0.3157192091886096	15.145217902193185	5.159687460988996	-0.12629573982370923	16	-0.12472975221967375	160	90	0	74.43283194269495	-0.2143774759571005	0.5300966851457101	False
87.46997640482351	82.96655305995098	0.3032462339666422	15.20917296280054	4.968003400523902	-0.12472975221967375	16	-0.12313928218719261	160	90	0	72.87025249424721	-0.2065755968174238	0.509821830784066	False
88.99697181185964	83.44434488375147	0.29093230574792295	15.269954070361182	4.777918238004915	-0.12313928218719261	16	-0.12152357507412881	160	90	0	71.30502524990122	-0.19886409846357953	0.4897964042115025	False
90.52973479457697	83.90329764691066	0.27877994824051006	15.327629827173343	4.589527631591955	-0.12152357507412881	16	-0.11988181844095025	160	90	0	69.7372750205654	-0.19124433263249604	0.4700242808730061	False
92.06796182040792	84.34359029618302	0.26679176639641505	15.382270258309475	4.4029264927236476	-0.11988181844095025	16	-0.11821313717443016	160	90	0	68.16712390860413	-0.18371768727273505	0.4505094536691501	False
93.61135649517246	84.76541120356963	0.25497045267897206	15.433946747645425	4.218209073865971	-0.11821313717443016	16	-0.11651658790932151	160	90	0	66.59469127699889	-0.17628558918924755	0.43125604186821964	False
95.15962969268003	85.1689581102356	0.2433187938880399	15.482731975075756	4.03546906665963	-0.11651658790932151	16	-0.11479115267054008	160	90	0	65.02009371979588	-0.16894950686693197	0.4122683007549719	False
96.71249967817175	85.55443808138703	0.2318396786209859	15.52869985491731	3.8547997115143477	-0.11479115267054008	16	-0.113035731629052	160	90	0	63.44344503380654	-0.16171095349840195	0.39355063211938784	False
98.26969222572302	85.9220674733714	0.2205361054580807	15.571925475512671	3.676293919843664	-0.113035731629052	16	-0.1112491348418998	160	90	0	61.86485619153005	-0.1545714902432284	0.3751075957013091	False
99.83094072972827	86.27207191440233	0.20941119197389071	15.612485040052466	3.5000444103093806	-0.1112491348418998	16	-0.10943007281935047	160	90	0	60.28443531526909	-0.1475327297482045	0.3569439217220952	False
101.39598631059235	86.60468630046795	0.19846818469195568	15.650455808640817	3.326143860656195	-0.10943007281935047	16	-0.10757714572902888	160	90	0	58.702287652411904	-0.14059633996097917	0.33906452465293485	False
102.96457791475555	86.92015480816515	0.18771047011905279	15.68591604163207	3.1546850769719743	-0.10757714572902888	16	-0.10568883100626536	160	90	0	57.118515551856376	-0.13376404827268473	0.3214745183917375	False
104.53647240918251	87.21873092641684	0.17714158701842625	15.7189449442695	2.98576118251683	-0.10568883100626536	16	-0.1037634690898307	160	90	0	55.53321844155119	-0.12703764602902187	0.3041792330474481	False
106.11143467044832	87.50067750928052	0.16676524010944319	15.749622612658035	2.819465828636818	-0.1037634690898307	16	-0.10179924693997955	160	90	0	53.946492807132316	-0.1204189934536618	0.28718423356310496	False
107.68923766855866	87.76626685235361	0.15658531541544524	15.778029981103488	2.6558934307308815	-0.10179924693997955	16	-0.09979417891759457	160	90	0	52.35843217163246	-0.11391002503278606	0.2704953404482313	False
109.2696625456437	88.01578079563284	0.14660589752368577	15.804248770850359	2.4951394327922674	-0.09979417891759457	16	-0.09774608450461886	160	90	0	50.76912707624432	-0.10751275541513522	0.25411865293882097	False
110.8524986896686	88.24951085610519	0.1368312890732239	15.828361440248925	2.3373006047235316	-0.09774608450461886	16	-0.09565256222055385	160	90	0	49.178665062117325	-0.1012292858880451	0.23806057496126898	False
112.43754380330662	88.46775839385123	0.1272660328511685	15.850451136380295	2.182475377460335	-0.09565256222055385	16	-0.09351095892860162	160	90	0	47.58713065317123	-0.09506181149642141	0.2223278443475899	False
114.02460396812313	88.67083481604888	0.11791493695830833	15.87060164816508	2.0307642219765056	-0.09351095892860162	16	-0.09131833351677965	160	90	0	45.994605339910734	-0.08901262887834092	0.20692756583664926	False
115.61349370422087	88.85906182400275	0.10878310360663036	15.88889736097736	1.8822700795387122	-0.09131833351677965	16	-0.08907141366730131	160	90	0	44.401167564228395	-0.08308414489743847	0.19186724850406883	False
117.20403602549891	89.03277170922365	0.09987596223990024	15.905423212780423	1.7370988522089634	-0.08907141366730131	16	-0.08676654406932915	160	90	0	42.80689270518563	-0.07727888615780597	0.1771548483977062	False
118.79606249067831	89.19230770568959	0.09119930783296733	15.920264651794023	1.5953599646593084	-0.08676654406932915	16	-0.08439962395348943	160	90	0	41.21185306576705	-0.07159950949047827	0.1627988173234456	False
120.38941325024773	89.33802440678994	0.08275934543761838	15.933507595694142	1.4571670110035713	-0.08439962395348943	16	-0.08196603118577073	160	90	0	39.61611786060891	-0.06604881349972518	0.14880815893734356	False
121.98393708948119	89.4702882571655	0.07456274231904131	15.945238392334653	1.3226385037556612	-0.08196603118577073	16	-0.07946052928730563	160	90	0	38.01975320470955	-0.060629751248885914	0.13519249356792723	False
123.57949146767767	89.58947813181108	0.06661668939031075	15.955543781964849	1.1918987464557669	-0.07946052928730563	16	-0.07687715254726002	160	90	0	36.422822103143325	-0.055345444143638456	0.1219621335339492	False
125.17594255376726	89.69598601754444	0.05892897413558475	15.964510860895833	1.0650788573335768	-0.07687715254726002	16	-0.07420906272449701	160	90	0	34.82538444181263	-0.050199197026250246	0.10912817116183499	False
126.77316525842123	89.79021781545715	0.05150806786313505	15.972227046539679	0.9423179791271863	-0.07420906272449701	16	-0.07144836846915559	160	90	0	33.227496979296205	-0.04519451441171215	0.0967025822748472	False
128.3710432627917	89.87259428751756	0.04436323101621949	15.978780043704472	0.8237647206039688	-0.07144836846915559	16	-0.06858589520026664	160	90	0	31.629213339881975	-0.04033511764978502	0.08469834866600451	False
129.96946904398865	89.94355217647207	0.03750464149619282	15.984257811969622	0.7095788895451419	-0.06858589520026664	16	-0.06561088821704097	160	90	0	30.030584007919963	-0.03562496254112389	0.07312960403731672	False
131.56834389737668	90.00354553613299	0.030943552674488724	15.988748533880301	0.5999335966092743	-0.06561088821704097	16	-0.06251062444716446	160	90	0	28.431656323694256	-0.031068256494126128	0.06201180916861485	False
133.1675779557339	90.05304731984148	0.02469249022977228	15.992340583572116	0.49501783708497527	-0.06251062444716446	16	-0.05926989704344118	160	90	0	26.832474481116353	-0.0266694735465516	0.05136196377632388	False
134.7670902052582	90.09255128953625	0.01876550052542816	15.995122495243216	0.3950396969475635	-0.05926989704344118	16	-0.05587031967304154	160	90	0	25.233079527690844	-0.022433364249865202	0.04119886477529336	False
136.36680849831714	90.12257432823233	0.013178468558124006	15.99718293058954	0.3002303869608401	-0.05587031967304154	16	-0.05228936971916119	160	90	0	23.63350936744595	-0.01836495507870664	0.031543423636830645	False
137.9666695627011	90.14365926760225	0.007949531586207887	15.998610643839568	0.21084939369915998	-0.05228936971916119	16	-0.048499044445480255	160	90	0	22.033798767901356	-0.014469527840820782	0.022419059427028667	False
139.56661900692538	90.15637838417499	0.0030996271416598616	15.999494442242883	0.1271911657273846	-0.048499044445480255	16	-0.04446392798654618	160	90	0	20.43397937277957	-0.010752561882305153	0.013852189023965015	False
141.1666113207808	90.16133777966024	-0.0013467656569947561	15.9999231385542	0.04959395485259117	-0.04446392798654618	16	-0.04013833392254444	160	90	0	18.834079723248717	-0.007219607390312036	0.0058728417333172795	False
142.7666098697588	90.15918295526045	-0.005360599049249201	15.999985489780315	-0.02154824399796052	-0.04013833392254444	16	-0.035461946110850885	160	90	0	17.23412529240575	-0.003876029792620656	-0.0014845692566285446	False
144.36658688099612	90.15060603785953	-0.00890679366033429	15.99977011237317	-0.08576917400912913	-0.035461946110850885	16	-0.0303529192229526	160	90	0	15.634138541284672	-0.0007265076483899453	-0.008180286011944345	False
145.96652341663705	90.13635535642481	-0.01194208558262955	15.999365356409129	-0.1425068143471955	-0.0303529192229526	16	-0.02469647269577414	160	90	0	14.034139011675133	0.0022259568104229023	-0.014168042393052452	False
147.56640932726648	90.11724847364978	-0.014411732852206965	15.99885910629449	-0.19106882775039252	-0.02469647269577414	16	-0.018325021607871847	160	90	0	12.434143485647045	0.004982035389749809	-0.019393768241956773	False
149.16624317170732	90.09419049928829	-0.01624423501299415	15.99833844440836	-0.2305797436149478	-0.018325021607871847	16	-0.010981273502293186	160	90	0	10.834166274556349	0.007550286307337854	-0.023794521320332003	False
150.76603207621235	90.06820086630583	-0.01734236236322347	15.997889045050403	-0.2598963298245988	-0.010981273502293186	16	-0.002243942757842912	160	90	0	9.234219781643958	0.009956628866365499	-0.027298991229588968	False
152.36579147621677	90.04045447739605	-0.01756675663900776	15.997594000044092	-0.27746388909777664	-0.002243942757842912	16	0.008638233108843513	160	90	0	7.634315709305295	0.012267700605173357	-0.029834457244181115	False
153.9655446098142	90.01234911233585	-0.016702933328123407	15.997531335974413	-0.28105365060204124	0.008638233108843513	16	0.02317371288386992	160	90	0	6.034468025991868	0.014656502573648028	-0.03135943590177143	False
155.5653214246177	89.98562566163824	-0.014385562039736415	15.997768148034936	-0.2672345069762248	0.02317371288386992	13.304105614321486	0.044977809386168216	160	90	0	4.434701871440495	0.017626899101075493	-0.03201246114081191	False
156.89559432791935	89.96648761806951	-0.009887781101119594	13.30272903301637	-0.1913804356872367	0.044977809386168216	9.313759654903171	0.07374898542873623	160	90	0	3.1045865516343905	0.020682465746419004	-0.030570246847538597	False
157.82692476429776	89.95727852646101	-0.0025128825582459704	9.313304363783924	-0.09209091608492317	0.07374898542873623	6.52048540669429	0.10331037635926564	160	90	0	2.1734951355647634	0.02216980480680071	-0.024682687365046682	False
158.47897124626235	89.95564000678046	0.007818155077680595	6.520464819645824	-0.016385196805497493	0.10331037635926564	4.56502645208727	0.13014470315236198	160	90	0	1.5216754840290903	0.021338047583864043	-0.013519892506183448	False
158.93545994001127	89.95920897889577	0.020832625392916793	4.564886937489307	0.035689721153137385	0.13014470315236198	3.19596386408098	0.14983094632556623	160	90	0	1.0653212880269933	0.01746661402936317	0.0033660113635536233	False
159.25498697678643	89.96586652910547	0.03581572002547342	3.195270367751682	0.06657550209694889	0.14983094632556623	2.2373836254290587	0.15728816722084374	160	90	0	0.7457945418096862	0.009968201428884698	0.02584751859658872	True
159.47858185270871	89.97387816655846	0.051544536747557795	2.2359487592228597	0.08011637453000368	0.15728816722084374	16	-7.942584808356489	160	-90	0	179.97463348815455	-1.6194436837198325	1.6709882204673903	False
161.07645685183854	90.05631291139233	-0.7427139440880912	15.978749991298365	0.8243474483386748	-7.942584808356489	16	-6.398445617120924	160	-90	0	180.059530651946	-0.83406075697133	0.09134681288323876	False
162.25507423054887	88.97424957008461	-1.3825585058001837	11.786173787103229	-10.82063341307711	-6.398445617120924	16	-5.151861252027341	160	-90	0	178.98845596562984	-0.20083714692535784	-1.1817213588748259	False
162.55447924718337	87.40251274859887	-1.8977446310029178	2.994050166344923	-15.717368214857409	-5.151861252027341	16	-4.130484100837844	160	-90	0	177.42090320405057	0.31254995843418176	-2.2102945894370993	False
162.0406320622926	85.88726984048814	-2.3107930410867024	-5.138471848907768	-15.152429081107174	-4.130484100837844	16	-3.29040260688537	160	-90	0	175.89910707890004	0.7283953032749474	-3.0391883443616496	False
160.96177528592088	84.70571660170587	-2.6398333017752393	-10.788567763716971	-11.815532387822692	-3.29040260688537	16	-0.9165226463259053	160	-90	0	174.7083639240439	1.0635319143054343	-3.141592653589793	False
159.5589949244238	83.93616656603689	-2.7314855664078297	-14.027803614970733	-7.6955003566898785	-0.9165226463259053	16	-0.11898055070674118	160	-90	0	173.93672563655096	1.1632246762578298	-3.141592653589793	False
158.09166991385032	83.2982345059039	-2.743383621478504	-14.673250105734905	-6.379320601329787	-0.11898055070674118	16	0.04401144793470202	160	-90	0	173.3087412872789	1.1835986760880102	-3.141592653589793	False
156.6168587903386	82.67780550112893	-2.7389824766850337	-14.748111235117285	-6.204290047749807	0.04401144793470202	16	0.07742893213760915	160	-90	0	172.71094394140235	1.1877758616133736	-3.141592653589793	False
155.144792539474	82.0508916688797	-2.7312395834712726	-14.720662508646072	-6.26913832249233	0.07742893213760915	16	0.08446499991229395	160	-90	0	172.11938404357986	1.1886553700852092	-3.141592653589793	False
153.67762449369255	81.41259869113524	-2.722793083480043	-14.671680457814366	-6.382929777444528	0.08446499991229395	16	0.08613407743681023	160	-90	0	171.52915618661143	1.1888640047757737	-3.141592653589793	False
152.21590006147562	80.76193619470558	-2.714179675736362	-14.617244322169368	-6.506624964296572	0.08613407743681023	16	0.08671266771516173	160	-90	0	170.93926133225696	1.1889363285605676	-3.141592653589793	False
150.75983420425692	80.09870756184813	-2.705508408964846	-14.56065857218702	-6.632286328574532	0.08671266771516173	16	0.08707098328239304	160	-90	0	170.34949655970212	1.1889811180064715	-3.141592653589793	False
149.30957404845807	79.42287808594295	-2.696801310636607	-14.50260155798858	-6.758294759051814	0.08707098328239304	16	0.08738611888395553	160	-90	0	169.75982099999305	1.1890205099566669	-3.141592653589793	False
147.8652533063513	78.73444683017364	-2.6880626987482112	-14.443207421067793	-6.884312557693197	0.08738611888395553	16	0.08769412984237412	160	-90	0	169.17022676701632	1.1890590113264692	-3.141592653589793	False
