pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
32.531782013308174	30.126261751122975	0.7378189444373403	11.80344391572398	10.801792060966484	-0.0329757248245941	16	-0.03333742885490931	160	90	0	140.82972388170697	-0.29869148988090677	1.5707963267948966	False
33.7156819501339	31.202542820167697	0.7344852015518494	11.838999368257221	10.762810690447228	-0.03333742885490931	16	-0.03370714724343005	160	90	0	139.30136379854272	-0.29873770467947186	1.5707963267948966	False
34.903163345838074	32.27487109772847	0.7311144868275063	11.87481395704176	10.723282775607768	-0.03370714724343005	16	-0.034085149128665115	160	90	0	137.77303454472482	-0.29878495491512624	1.5707963267948966	False
36.09425250150441	33.34319063010353	0.7277059719146398	11.910891556663309	10.683195323750601	-0.034085149128665115	16	-0.034471715828782834	160	90	0	136.2447368199511	-0.29883327575264096	1.5707963267948966	False
37.28897611416296	34.40744411934192	0.7242588003317615	11.947236126585569	10.642534892383894	-0.034471715828782834	16	-0.03486714153809478	160	90	0	134.71647134799278	-0.29888270396630495	1.5707963267948966	False
38.48736128550233	35.467572876198325	0.720772086177952	11.983851713393681	10.60128756856408	-0.03486714153809478	16	-0.0352717340718538	160	90	0	133.18823887781076	-0.29893327803302483	1.5707963267948966	False
39.68943553081144	36.52351677090322	0.7172449127707666	12.020742453091064	10.55943894704895	-0.0352717340718538	16	-0.03568581566332796	160	90	0	131.6600401847373	-0.2989850382319591	1.5707963267948966	False
40.89522678815633	37.57521418162107	0.7136763312044339	12.057912573448908	10.516974107178488	-0.03568581566332796	16	-0.03610972381749056	160	90	0	130.1318760717282	-0.2990380267512294	1.5707963267948966	False
42.10476342779706	38.62260194046046	0.7100653588226848	12.095366396407304	10.473877588393947	-0.03610972381749056	16	-0.036543812226052186	160	90	0	128.60374737068932	-0.29909228780229963	1.5707963267948966	False
43.3180742618497	39.665615276890286	0.7064109776000796	12.133108340526439	10.430133364298262	-0.036543812226052186	16	-0.03698845174905152	160	90	0	127.07565494388467	-0.29914786774267454	1.5707963267948966	False
44.53518855419829	40.70418775840556	0.7027121324251745	12.17114292348589	10.385724815152736	-0.03698845174905152	16	-0.03744403146871367	160	90	0	125.54759968543036	-0.2992048152076323	1.5707963267948966	False
45.75613603066123	41.73825122827517	0.6989677292783031	12.209474764629423	10.340634698696077	-0.03744403146871367	16	-0.03791095982185633	160	90	0	124.0195825228817	-0.29926318125177515	1.5707963267948966	False
46.98094688941643	42.76773574019138	0.6951766332961175	12.248108587551998	10.294845119162066	-0.03791095982185633	16	-0.03838966581776093	160	90	0	122.4916044189205	-0.2993230195012632	1.5707963267948966	False
48.20965181168893	43.79256948962752	0.6913376667143414	12.287049222724955	10.24833749436142	-0.03838966581776093	16	-0.03888060034912888	160	90	0	120.96366637314993	-0.2993843863176842	1.5707963267948966	False
49.44228197270437	44.81267874169567	0.6874496066794284	12.3263016101544	10.201092520681549	-0.03888060034912888	16	-0.039384237604508154	160	90	0	119.43576942400551	-0.2994473409746066	1.5707963267948966	False
50.678869052911054	45.82798775528016	0.6835111829189776	12.36587080206682	10.153090135844916	-0.039384237604508154	16	-0.03990107659149755	160	90	0	117.90791465079114	-0.2995119458479803	1.5707963267948966	False
51.91944524947252	46.8384187032054	0.6795210752598279	12.405761965614612	10.104309479252398	-0.03990107659149755	16	-0.040431642780961674	160	90	0	116.38010317585038	-0.2995782666216633	1.5707963267948966	False
53.16404328803182	47.843891588177605	0.6754779109817317	12.445980385593046	10.054728849722064	-0.040431642780961674	16	-0.040976489883642664	160	90	0	114.8523361668837	-0.29964637250949844	1.5707963267948966	False
54.412696434747645	48.84432415421925	0.6713802619933674	12.486531467158258	10.00432566041643	-0.040976489883642664	16	-0.04153620177175332	160	90	0	113.32461483942372	-0.29971633649551227	1.5707963267948966	False
55.66543850860107	49.83963179329242	0.6672266418161921	12.52742073853429	9.95307639073171	-0.04153620177175332	16	-0.042111394559548376	160	90	0	111.79694045948142	-0.29978823559398665	1.5707963267948966	False
56.92230389397055	50.829727446782535	0.6630155023602372	12.568653853694816	9.900956534901184	-0.042111394559548376	16	-0.04270271885841037	160	90	0	110.26931434637788	-0.2998621511313444	1.5707963267948966	False
58.18332755347083	51.814521501486624	0.6587452304743961	12.610236595002819	9.847940547040874	-0.04270271885841037	16	-0.04331086222377234	160	90	0	108.7417378757772	-0.29993816905201465	1.5707963267948966	False
59.44854504104969	52.79392167972055	0.6544141442520189	12.652174875788559	9.794001782339269	-0.04331086222377234	16	-0.04393655181317069	160	90	0	107.21421248293801	-0.30001638025068944	1.5707963267948966	False
60.71799251533397	53.767832923126875	0.6500204890707019	12.694474742842797	9.739112434063296	-0.04393655181317069	16	-0.04458055727698618	160	90	0	105.68673966620283	-0.3000968809336664	1.5707963267948966	False
61.99170675321381	54.736157269728864	0.6455624333430032	12.737142378798447	9.683243466019876	-0.04458055727698618	16	-0.04524369390596705	160	90	0	104.15932099074635	-0.300179773012289	1.5707963267948966	False
63.26972516365074	55.698793723736436	0.6410380639524065	12.780184104369273	9.626364540075706	-0.04524369390596705	16	-0.04592682606252474	160	90	0	102.63195809260606	-0.3002651645318587	1.5707963267948966	False
64.55208580169165	56.65563811756613	0.636445381346154	12.823606380409126	9.568443938296882	-0.04592682606252474	16	-0.046630870926110735	160	90	0	101.10465268302119	-0.30035317013980695	1.5707963267948966	False
65.83882738266657	57.606582965488535	0.6317822942535429	12.867415809749158	9.509448479224094	-0.046630870926110735	16	-0.04735680258666308	160	90	0	99.57740655310842	-0.300443911597376	1.5707963267948966	False
67.12998929654292	58.55151730826329	0.6270466139948766	12.911619138763474	9.449343427747602	-0.04735680258666308	16	-0.048105656524496165	160	90	0	98.05022157890667	-0.3005375183396051	1.5707963267948966	False
68.42561162240348	59.490326548062136	0.622236048342427	12.956223258605567	9.38809239798843	-0.048105656524496165	16	-0.04887853451977664	160	90	0	96.52309972682585	-0.3006341280890152	1.5707963267948966	False
69.72573514300832	60.422892272914844	0.6173481948904493	13.001235206048458	9.325657248527104	-0.04887853451977664	16	-0.04967661004044466	160	90	0	94.9960430595395	-0.3007338875290987	1.5707963267948966	False
71.03040135939337	61.34909206983965	0.6123805338864049	13.046662163850389	9.261997969248034	-0.04967661004044466	16	-0.05050113416379931	160	90	0	93.46905374236523	-0.300836953044518	1.5707963267948966	False
72.33965250544888	62.26879932573813	0.607330420470025	13.092511460555194	9.19707255898478	-0.05050113416379931	16	-0.05135344209443593	160	90	0	91.942134050182	-0.3009434915358476	1.5707963267948966	False
73.65353156241102	63.18188301504392	0.6021950762605813	13.138790569621381	9.130836893057955	-0.05135344209443593	16	-0.05223496034971298	160	90	0	90.41528637493961	-0.3010536813177572	1.5707963267948966	False
74.97208227318667	64.08820747301304	0.59697158022561	13.185507107756486	9.06324457969127	-0.05223496034971298	16	-0.053147214693849865	160	90	0	88.88851323382202	-0.30116771311077434	1.5707963267948966	False
76.29534915641794	64.98763215343014	0.5916568587562251	13.232668832312722	8.994246804170956	-0.053147214693849865	16	-0.05409183891317948	160	90	0	87.36181727813418	-0.30128579113819054	1.5707963267948966	False
77.62337752017552	65.8800113693778	0.5862476748649071	13.280283637575826	8.923792159476585	-0.05409183891317948	16	-0.05507058453837166	160	90	0	85.8352013029903	-0.30140813434133956	1.5707963267948966	False
78.95621347515059	66.76519401557331	0.58074061641107	13.328359549750688	8.85182646195516	-0.05507058453837166	16	-0.05608533163495322	160	90	0	84.30866825789215	-0.30153497772841226	1.5707963267948966	False
80.29390394719199	67.6430232706165	0.5751320832475747	13.376904720413997	8.778292550431761	-0.05608533163495322	16	-0.05713810080148196	160	90	0	82.78222125829707	-0.30166657387422835	1.5707963267948966	False
81.63649668900847	68.51333627731105	0.5694182731674265	13.425927418164761	8.703130066945553	-0.05713810080148196	16	-0.058231066535928466	160	90	0	81.2558635982887	-0.30180319459103416	1.5707963267948966	False
82.98404029082417	69.37596379901758	0.5635951665138337	13.475436018157065	8.626275217065317	-0.058231066535928466	16	-0.059366572155650665	160	90	0	79.7295987644791	-0.30194513279349944	1.5707963267948966	False
84.33658418973859	70.23072984976444	0.5576585092982687	13.525438989144208	8.547660507468564	-0.059366572155650665	16	-0.060547146485585124	160	90	0	78.20343045128847	-0.30209270458474125	1.5707963267948966	False
85.69417867749839	71.07745129558013	0.5516037946497101	13.575944877597971	8.467214458156908	-0.060547146485585124	16	-0.061775522563814356	160	90	0	76.67736257776917	-0.3022462515945199	1.5707963267948966	False
87.05687490633726	71.91593742421215	0.5454262423933287	13.626962288388778	8.384861286320131	-0.061775522563814356	16	-0.06305465865462301	160	90	0	75.15139930616557	-0.302406143605871	1.5707963267948966	False
88.4247248924792	72.74598948005652	0.5391207765278664	13.67849986141946	8.300520558443779	-0.06305465865462301	16	-0.06438776190769557	160	90	0	73.62554506242793	-0.30257278151250505	1.5707963267948966	False
89.79778151682862	73.56740016073348	0.5326820003370968	13.73056624349417	8.214106806769582	-0.06438776190769557	16	-0.06577831506020271	160	90	0	72.09980455893339	-0.30274660065656844	1.5707963267948966	False
91.17609852228566	74.37995307129867	0.5261041688310765	13.78317005457036	8.12552910565182	-0.06577831506020271	16	-0.06723010664777096	160	90	0	70.57418281970371	-0.3029280746050145	1.5707963267948966	False
92.55973050702377	75.18342213156774	0.5193811581662994	13.83631984738122	8.034690602690592	-0.06723010664777096	16	-0.0687472652737684	160	90	0	69.04868520845692	-0.30311771943326415	1.5707963267948966	False
93.94873291294599	75.97757093144236	0.5125064316389225	13.890024059222114	7.9414879987462585	-0.0687472652737684	16	-0.07033429858669926	160	90	0	67.52331745988252	-0.3033160985973805	1.5707963267948966	False
95.34316200839199	76.76215202844487	0.5054730017802526	13.944290954459959	7.8458109700250995	-0.07033429858669926	16	-0.07199613773710212	160	90	0	65.99808571459518	-0.30352382849118087	1.5707963267948966	False
96.74307486399594	77.53690618087955	0.49827338800654236	13.999128556039548	7.74754152434681	-0.07199613773710212	16	-0.07373818823304523	160	90	0	64.47299655829734	-0.30374158480317376	1.5707963267948966	False
98.1485293203873	78.30156150912208	0.49089956918323785	14.054544563913543	7.646553282425244	-0.07373818823304523	16	-0.07556638829366591	160	90	0	62.948057065773234	-0.30397010981075134	1.5707963267948966	False
99.55958394617711	79.05583257646934	0.48334293035387127	14.110546257898138	7.542710673472559	-0.07556638829366591	16	-0.0774872760211589	160	90	0	61.4232748504464	-0.30421022077668797	1.5707963267948966	False
100.9762979843706	79.79941937973142	0.4755942027517554	14.167140381934855	7.43586803262072	-0.0774872760211589	16	-0.07950806698396518	160	90	0	59.898658120365376	-0.30446281964703875	1.5707963267948966	False
102.39873128498022	80.53200623827917	0.46764339605335886	14.224333006096062	7.325868585477504	-0.07950806698396518	16	-0.0816367441408632	160	90	0	58.37421574164317	-0.304728904291651	1.5707963267948966	False
103.8269442211678	81.25326056853059	0.45947972163927253	14.28212936187589	7.2125433025142085	-0.0816367441408632	16	-0.08388216245498814	160	90	0	56.84995731057161	-0.3050095815809166	1.5707963267948966	False
105.26099758569967	81.96283152881212	0.45109150539377374	14.34053364531862	7.095709602815257	-0.08388216245498814	16	-0.08625417107129607	160	90	0	55.32589323587134	-0.3053060826579551	1.5707963267948966	False
106.7009524638297	82.66034851709952	0.44246608828664413	14.399548781300279	6.975169882874085	-0.08625417107129607	16	-0.08876375659086966	160	90	0	53.80203483283309	-0.3056197808479018	1.5707963267948966	False
108.1468700779024	83.34541950124225	0.4335897126275572	14.459176140727086	6.850709841427277	-0.08876375659086966	16	-0.09142321181051205	160	90	0	52.27839443147025	-0.3059522127503571	1.5707963267948966	False
109.59881159794797	84.01762915779871	0.424447391446506	14.519415200455718	6.722096565564603	-0.09142321181051205	16	-0.09424633535962235	160	90	0	50.75498550125657	-0.3063051031939959	1.5707963267948966	False
111.05683791127348	84.6765367914246	0.41502275791054377	14.580263133254975	6.58907633625881	-0.09424633535962235	16	-0.0972486690298009	160	90	0	49.23182279559039	-0.3066803949027682	1.5707963267948966	False
112.52100934246913	85.32167400169111	0.4052978910075637	14.64171431195656	6.451372102665172	-0.0972486690298009	16	-0.10044778135285881	160	90	0	47.70892251984273	-0.30708028394315046	1.5707963267948966	False
113.99138531325609	85.95254205804864	0.3952531128722778	14.703759707869557	6.308680563575223	-0.10044778135285881	16	-0.10386360827235563	160	90	0	46.1863025277531	-0.30750726230808756	1.5707963267948966	False
115.46802392908297	86.56860893611372	0.3848667520450423	14.76638615826888	6.160668780650785	-0.10386360827235563	16	-0.10751886475479067	160	90	0	44.663982552097224	-0.30796416936839194	1.5707963267948966	False
116.95098147617468	87.16930595918257	0.3741148655695632	14.829575470917003	6.006970230688407	-0.10751886475479067	16	-0.1114395451536141	160	90	0	43.14198447704249	-0.30845425441824487	1.5707963267948966	False
118.44031180863435	87.75402397738927	0.36297091105420176	14.893303324596708	5.847180182066961	-0.1114395451536141	16	-0.11565553542917684	160	90	0	41.62033266154513	-0.3089812532026902	1.5707963267948966	False
119.93606559991096	88.32210900261143	0.3514053575112841	14.957537912766057	5.680850252221582	-0.11565553542917684	16	-0.12020136744944399	160	90	0	40.099054325679	-0.3095494822052236	1.5707963267948966	False
121.43828942607469	88.87285719925488	0.3393852207663397	15.022238261637236	5.507481966434597	-0.12020136744944399	16	-0.1251171552802508	160	90	0	38.5781800151388	-0.31016395568407445	1.5707963267948966	False
122.94702463934775	89.40550910831922	0.3268735052383146	15.087352132730615	5.326519090643436	-0.1251171552802508	16	-0.13044976668496666	160	90	0	37.0577441636346	-0.31083053210966394	1.5707963267948966	False
124.46230597845964	89.91924295316427	0.3138285285698179	15.152813391118924	5.137338448450424	-0.13044976668496666	16	-0.13625430156230234	160	90	0	35.537785778931685	-0.3115560989693309	1.5707963267948966	False
125.98415984656408	90.41316683812583	0.30020309841358767	15.218538681044494	4.939238849615647	-0.13625430156230234	16	-4.854984955493579	160	90	0	34.01834928652815	-0.31234880816265426	-1.5707963267948966	False
127.51260216614415	90.88630960275053	-0.1852953971357703	15.284423195800667	4.73142764624701	-4.854984955493579	16	-1.0920303367497155	160	90	0	32.49948557634643	0.15802051918032867	-1.5707963267948966	False
129.08521315889075	90.59153059146836	-0.2944984308107419	15.726109927466174	-2.9477901128217794	-1.0920303367497155	16	-0.1532621937162859	160	90	0	30.92044556392848	0.27536653705950737	-1.5707963267948966	False
130.6163297158726	90.12711473371154	-0.3098246501823705	15.311165569818657	-4.644158577568138	-0.1532621937162859	16	0.08779466141424264	160	90	0	29.383945234121263	0.30549864395082343	-1.5707963267948966	False
132.1401489914258	89.63928810933298	-0.3010451840409462	15.238192755531838	-4.878266243785491	0.08779466141424264	16	4.86812916157742	160	90	0	27.86218604646845	0.31399183392313434	1.5707963267948966	False
133.66819234241572	89.16485843330553	0.18576773211679576	15.280433509899137	-4.744296760274548	4.86812916157742	16	1.1236962025452177	160	90	0	26.345048034733868	-0.1540622859558909	1.5707963267948966	False
135.2406639253038	89.46038021086086	0.29813735237131755	15.72471582888078	2.955217775553302	1.1236962025452177	16	0.14542486041822977	160	90	0	24.765215774884393	-0.2763462037217644	1.5707963267948966	False
136.77008037581726	89.93036459453634	0.3126798384131405	15.294164505134557	4.699843836754817	0.14542486041822977	16	-0.12126300735885032	160	90	0	23.230023995589942	-0.3096821871938994	1.5707963267948966	False
138.29250060526707	90.42254001546061	0.30055353767725546	15.224202294498138	4.921754209242638	-0.12126300735885032	16	-4.916324433388203	160	90	0	21.711611410418072	-0.32001624289948233	-1.5707963267948966	False
139.82077702319626	90.8962183772226	-0.19107890566156488	15.28276417929191	4.736783617619884	-4.916324433388203	16	-1.1826333320465594	160	90	0	20.1991150134662	0.14669514476822318	-1.5707963267948966	False
141.39165686748584	90.59234913757379	-0.3093422388662208	15.708798442895812	-3.0386923964880204	-1.1826333320465594	16	-0.13603020923762132	160	90	0	18.617768707290665	0.27752053511934044	-1.5707963267948966	False
142.91571129880168	90.10525767759269	-0.32294525978998295	15.240544313158512	-4.870914599810975	-0.13603020923762132	16	0.17807956793932878	160	90	0	17.0846129486326	0.3167842572664592	-1.5707963267948966	False
144.43299901413783	89.59748017819952	-0.3051373029960501	15.17287715336156	-5.077774993931774	0.17807956793932878	16	5.004104823657357	160	90	0	15.572204143947507	0.3309887916831266	1.5707963267948966	False
145.95908815401654	89.1168015567233	0.19527317936968563	15.26089139878707	-4.806786214762087	5.004104823657357	16	1.296561242284364	160	90	0	14.068661804055317	-0.1324541559884976	1.5707963267948966	False
147.528679673895	89.42725680426408	0.324929303598122	15.695915198784673	3.1045524754077314	1.296561242284364	16	0.12390069062281484	160	90	0	12.48446496428988	-0.27903672494619125	1.5707963267948966	False
149.0449569507412	89.9380436675641	0.33731937266040346	15.162772768461997	5.1078686330002	0.12390069062281484	16	-0.2971169103093274	160	90	0	10.955218245121467	-0.33166392506270903	1.5707963267948966	False
150.55478932173415	90.46757762445627	0.3076076816294707	15.098323709929284	5.2953395689216425	-0.2971169103093274	16	-5.212766524723989	160	90	0	9.456777124989223	-0.35707150431645557	-1.5707963267948966	False
152.07968634794102	90.9520247933668	-0.21366897084292824	15.248970262068733	4.844471689105371	-5.212766524723989	16	-1.6038544603407823	160	90	0	7.977325338368553	0.09404250373144532	-1.5707963267948966	False
153.643301548495	90.61274982435712	-0.37405441687700647	15.636152005539866	-3.3927496900967524	-1.6038544603407823	16	-0.13253870451766536	160	90	0	6.386162975575843	0.27795697320933493	-1.5707963267948966	False
155.13266722367334	90.02812183529005	-0.387308287328773	14.893656751783247	-5.846279890670759	-0.13253870451766536	14.602242044909236	0.6960509746913859	160	90	0	4.867414014969746	0.38153068311046634	-1.5707963267948966	False
156.48473125744192	89.47659887477928	-0.3177031898596344	13.520640337685887	-5.51522960510769	0.6960509746913859	10.662062072253821	6.080281996385722	160	90	0	3.554020690751274	0.4655109382741721	1.5707963267948966	False
157.49757961573906	89.14353149507856	0.2903250097789378	10.12848358297147	-3.330673797007278	6.080281996385722	7.9347851083305	2.671669496058154	160	90	0	2.6449283694435	0.03943437573322617	1.5707963267948966	False
158.2578517552127	89.37067554869654	0.5574919593847533	7.602721394736401	2.2714405361798184	2.671669496058154	5.556992707068717	0.6694445653064012	160	90	0	1.8523309023562389	-0.21084374061074296	1.5707963267948966	False
158.72940964382528	89.6646735710562	0.6244364159153933	4.715578886125813	2.9399802235966375	0.6694445653064012	3.9422827149218618	-0.5750520014518741	160	90	0	1.3140942383072873	-0.36640581145552736	1.5707963267948966	False
159.04924417925963	89.89515524058157	0.5669312157702059	3.1983453543435885	2.304816695253762	-0.5750520014518741	2.869557716485731	-1.3006040477309537	160	90	0	0.956519238828577	-0.4570998172404123	1.5707963267948966	True
159.29130658778993	90.04926366104891	0.4368708109971105	2.420624085302973	1.5410842046734339	-1.3006040477309537	16	-14.922565104551516	160	-90	0	180.0506584026796	-1.5707963267948966	-1.5707963267948966	False
160.74103471027627	90.72623365364258	-1.0553856994580413	14.49728122486327	6.769699925936666	-14.922565104551516	16	-6.506131415064884	160	-90	0	180.72775288558435	-0.5195109205949624	-1.5666960335367897	False
161.52966218785159	89.33408901258936	-1.7059988409645297	7.886274775753173	-13.921446410532177	-6.506131415064884	16	-1.330015944890377	160	-90	0	179.34061265754687	0.1266730421611566	-1.56226685478642	False
161.31399662016142	87.74869052548497	-1.8390004354535674	-2.156655676901531	-15.853984871043885	-1.330015944890377	16	-0.25861160895913216	160	-90	0	177.75354728005408	0.2608118028069548	-1.5634040209431805	False
160.88999633267827	86.20589314532963	-1.8648615963494806	-4.240002874831671	-15.427973801553435	-0.25861160895913216	16	-0.0365028303155408	160	-90	0	176.2081407671493	0.289014423929989	-1.5657454811703018	False
160.42624373884072	84.67457556503841	-1.8685118793810347	-4.637525938375421	-15.313175802912182	-0.0365028303155408	16	0.009668556314338606	160	-90	0	174.67509562771454	0.2952753411734579	-1.5683561153822163	False
159.95690450448504	83.14496101127186	-1.8675450237496007	-4.6933923435568525	-15.296145537665426	0.009668556314338606	16	0.0197862722230413	160	-90	0	173.14496637447067	0.29699759530192327	-1.5707963267948966	False
159.48904440571562	81.61489338924352	-1.8655663965272966	-4.678600987694266	-15.30067622028341	0.0197862722230413	16	0.025784703656099417	160	-90	0	171.6156540313871	0.29774739923105553	-1.5707963267948966	False
159.02421265424755	80.0839030421717	-1.8629879261616866	-4.648317514680807	-15.30990347071828	0.025784703656099417	16	0.027234553487068602	160	-90	0	170.0867021110204	0.2979286304599267	-1.5707963267948966	False
158.56333005686344	78.55171923093087	-1.8602644708129799	-4.608825973841257	-15.321838112408257	0.027234553487068602	16	0.02773792976012235	160	-90	0	168.55784193038323	0.2979915524940584	-1.5707963267948966	False
158.106621997747	77.01828591032704	-1.8574906778369675	-4.567080591164354	-15.334333206038332	0.02773792976012235	16	0.02804724576419293	160	-90	0	167.02901756486256	0.2980302169945672	-1.5707963267948966	False
157.6541691166884	75.48359167679979	-1.8546859532605482	-4.52452881058603	-15.346942335272422	0.02804724576419293	16	0.02831980756165553	160	-90	0	165.5002176336542	0.29806428721925005	-1.5707963267948966	False
157.20602240422505	73.9476344755379	-1.8518539725043826	-4.481467124633517	-15.359572012619005	0.02831980756165553	16	0.02858860147251452	160	-90	0	163.97144007701544	0.2980978864581074	-1.5707963267948966	False
156.76222728427655	72.41041429237939	-1.848995112357131	-4.437951199485143	-15.372201831585102	0.02858860147251452	16	0.02886063643289649	160	-90	0	162.44268479307092	0.29813189082815517	-1.5707963267948966	False
156.3228286694464	70.8719316446757	-1.8461090487138414	-4.393986148301275	-15.38482647703693	0.02886063643289649	16	0.02913749456464121	160	-90	0	160.91395209888873	0.29816649809462326	-1.5707963267948966	False
155.8878720372418	69.33218727365133	-1.8431952992573772	-4.349566322046149	-15.397443710243657	0.02913749456464121	16	0.029419627448999286	160	-90	0	159.3852424090386	0.298201764705168	-1.5707963267948966	False
155.45740367438876	67.79118208593046	-1.8402533365124774	-4.304683628530398	-15.410051877208668	0.029419627448999286	16	0.029707254830040775	160	-90	0	157.85655616873416	0.2982377181277982	-1.5707963267948966	False
155.03147074772954	66.24891714695677	-1.8372826110294733	-4.259329266592022	-15.422649389736922	0.029707254830040775	16	0.030000552869482	160	-90	0	156.32789384024602	0.29827438038272835	-1.5707963267948966	False
