pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
-111.90267622775275	-73.71298744681425	2.3308456728864226	-11.071790470270868	11.550560842765133	-0.04188377129378962	16	-0.042422065477614845	-160	0	1.5707963267948966	88.01679994402532	-0.18192247455613908	0.9419718206476652	False
-113.00500776710618	-72.55330422396987	2.326603466338661	-11.023315393534235	11.59683222844373	-0.042422065477614845	16	-0.04297755351788557	-160	0	1.5707963267948966	86.44368831086327	-0.1810289635128511	0.9368361030566156	False
-114.10240978651544	-71.38895513207497	2.3223057109868726	-10.974020194092562	11.643490918949034	-0.04297755351788557	16	-0.043551123603304376	-160	0	1.5707963267948966	84.87032285937393	-0.18012541536788745	0.9316347995598635	False
-115.19479759891175	-70.21990044245263	2.3179505986265423	-10.92387812396311	11.69054689622347	-0.043551123603304376	16	-0.04414372796302213	-160	0	1.5707963267948966	83.29670209768479	-0.1792115593400755	0.9263658311717212	False
-116.28208370322858	-69.04609938292016	2.31353622583024	-10.872861043168246	11.738010595324674	-0.04414372796302213	16	-0.044756388842985384	-160	0	1.5707963267948966	81.72282450654531	-0.17828711344553852	0.9210270124808818	False
-117.36417763512371	-67.86751008950378	2.3090605869459413	-10.82093931895131	11.785892934163856	-0.044756388842985384	16	-0.04539020517164283	-160	0	1.5707963267948966	80.14868853872896	-0.1773517839074169	0.9156160440584616	False
-118.44098580667979	-66.68408955492191	2.304521566428777	-10.768081715560793	11.83420534581876	-0.04539020517164283	16	-0.04604636001045481	-160	0	1.5707963267948966	78.57429261844764	-0.17640526453250394	0.9101305041663844	False
-119.51241133403104	-65.49579357355191	2.2999169304277314	-10.714255273512544	11.882959813699978	-0.04604636001045481	16	-0.04672612889992234	-160	0	1.5707963267948966	76.99963514078506	-0.17544723605371915	0.904567839686554	False
-120.57835385173992	-64.30257668256331	2.295244317537739	-10.659425177088714	11.932168909885881	-0.04672612889992234	16	-0.047430889230256845	-160	0	1.5707963267948966	75.424714471157	-0.17447736543761855	0.8989253561804611	False
-121.63870931260557	-63.10439209886496	2.2905012286147133	-10.603554608656541	11.981845836983492	-0.047430889230256845	16	-0.04816213078770426	-160	0	1.5707963267948966	73.84952894480818	-0.17349530515652758	0.8932002069763443	False
-122.69336977142413	-61.90119165147283	2.2856850155359427	-10.546604588185534	12.032004473921369	-0.04816213078770426	16	-0.048921467653535	-160	0	1.5707963267948966	72.27407686635685	-0.17250069242540067	0.8873893811664468	False
-123.74222315103435	-60.692925708859114	2.280792868770589	-10.488533796102283	12.082659426137122	-0.048921467653535	16	-0.04971065166417876	-160	0	1.5707963267948966	70.69835650940182	-0.17149314840426427	0.881489690379957	False
-124.78515298876849	-59.479543100790316	2.2758218036041713	-10.429298377341414	12.133826080687976	-0.04971065166417876	16	-0.050531587678548595	-160	0	1.5707963267948966	69.12236611620882	-0.17047227736807088	0.8754977541773457	False
-125.82203816118056	-58.26099103410133	2.2707686448363162	-10.368851724120669	12.185520666889857	-0.050531587678548595	16	-0.05138635094438593	-160	0	1.5707963267948966	67.5461038974968	-0.1694376658471562	0.8694099838885758	False
-126.85275258463834	-57.03721500178329	2.265630009741878	-10.307144234577853	12.237760323180403	-0.05138635094438593	16	-0.052277206910674945	-160	0	1.5707963267948966	65.96956803234997	-0.16838888174325337	0.8632225646902346	False
-127.87716488903278	-55.80815868468253	2.2604022890508104	-10.244123043944429	12.290563171007532	-0.052277206910674945	16	-0.05320663390096425	-160	0	1.5707963267948966	64.39275666828603	-0.16732547342843615	0.85693143568435	False
-128.89513806147076	-54.57376384501552	2.255081625660714	-10.179731724379813	12.343948396670134	-0.05320663390096425	16	-0.054177349144967746	-160	0	1.5707963267948966	62.81566792151849	-0.1662469688374914	0.8505322677033089	False
-129.90652905636398	-53.33397021079694	2.249663890746217	-10.11390994893216	12.397936342185785	-0.054177349144967746	16	-0.055192338768036864	-160	0	1.5707963267948966	61.23829987745937	-0.16515287456846428	0.8440204385197849	False
-130.91118836779415	-52.08871535015329	2.2441446568694134	-10.046593114301771	12.452548606436524	-0.055192338768036864	16	-0.05625489246395832	-160	0	1.5707963267948966	59.66065059151843	-0.16404267501165135	0.8373910050861683	False
-131.90895955940726	-50.837934534347845	2.238519167623018	-9.977711916131248	12.507808158054411	-0.05625489246395832	16	-0.057368643733847646	-160	0	1.5707963267948966	58.08271809026893	-0.16291583153477376	0.830638672362895	False
-132.8996787463467	-49.58156058817176	2.2327823032496332	-9.90719186939439	12.563739461760804	-0.057368643733847646	16	-0.05853761676986813	-160	0	1.5707963267948966	56.50450037306551	-0.161771781761842	0.8237577582165787	False
-133.88317402285205	-48.31952372615399	2.2269285415726463	-9.834952765053458	12.620368620177754	-0.05853761676986813	16	-0.05976628131003059	-160	0	1.5707963267948966	54.92599541422068	-0.1606099389964085	0.8167421537741583	False
-134.8592648280961	-47.051751372804205	2.220951913441643	-9.760908052440382	12.677723533497822	-0.05976628131003059	16	-0.06105961710300223	-160	0	1.5707963267948966	53.34720116587177	-0.1594296918574034	0.80958527850415	False
-135.82776124156706	-45.77816796481952	2.214845951731343	-9.684964134709595	12.735834079846864	-0.06105961710300223	16	-0.06242319002085139	-160	0	1.5707963267948966	51.76811556170376	-0.15823040421931092	0.8022800291557574	False
-136.78846319777753	-44.49869473284732	2.208603632729258	-9.607019562104638	12.794732319722005	-0.06242319002085139	16	-0.0638632423695753	-160	0	1.5707963267948966	50.188736521734256	-0.1570114155801719	0.7948187215145333	False
-137.74115960823153	-43.213249459991225	2.2022173084923002	-9.526964104539962	12.854452728560911	-0.0638632423695753	16	-0.06538680060929192	-160	0	1.5707963267948966	48.60906195842143	-0.1557720420239073	0.787193023721311	False
-138.6856273763259	-41.92174621375804	2.195678628431371	-9.444677680943588	12.91503246233187	-0.06538680060929192	16	-0.06700180455800764	-160	0	1.5707963267948966	47.0290897844256	-0.1545115780019568	0.7793938796384312	False
-139.62163028809547	-40.62409504755086	2.18897844797557	-9.36002911769582	12.976511662071838	-0.06700180455800764	16	-0.06871726328640393	-160	0	1.5707963267948966	45.44881792244452	-0.15322929923960218	0.7714114204202757	False
-140.54891775829702	-39.320201667090934	2.18210672164693	-9.272874702015498	13.038933804599248	-0.06871726328640393	16	-0.07054344441212823	-160	0	1.5707963267948966	43.86824431766326	-0.15192446718310434	0.7632348620351377	False
-141.46722340708254	-38.00996705626407	2.175052377205717	-9.183056487855081	13.102346108268652	-0.07054344441212823	16	-0.07249210551078811	-160	0	1.5707963267948966	42.28736695351543	-0.15059633555800286	0.7548523859688232	False
-142.3762634372008	-36.6932870557922	2.1678031666546382	-9.090400301182509	13.166800004718723	-0.07249210551078811	16	-0.07457677907501159	-160	0	1.5707963267948966	40.70618387166392	-0.1492441598253268	0.7462509996850685	False
-143.27573477496495	-35.37005188676865	2.160345488747137	-8.99471337764146	13.232351690235479	-0.07457677907501159	16	-0.07681312615887115	-160	0	1.5707963267948966	39.12469319739162	-0.1478672106288049	0.7374163725810453	False
-144.16531292970149	-34.040145609388354	2.1526641761312497	-8.895781547365456	13.299062773802982	-0.07681312615887115	16	-0.07921937896520026	-160	0	1.5707963267948966	37.54289317197916	-0.14646479276457383	0.728332642100927	False
