pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
2.437425505825964	-159.68023882967273	-2.953617463172985	-2.677675074709754	-0.5362285560164918	-0.09669403827053058	2.4583104568992193	-0.09199540914220311	0	-160	-3.141592653589793	2.4583104568992193	-0.05753202996421779	0.24550722038102613	False
2.195924866162974	-159.72617731100775	-2.962817004087205	-2.415006396629901	-0.4593848133501044	-0.09199540914220311	2.212931287419434	-0.08751749951051879	0	-160	-3.141592653589793	2.212931287419434	-0.05472014980990783	0.2334957993124959	False
1.978158674052519	-159.76552873286403	-2.971568754038257	-2.1776619211045505	-0.3935142185627755	-0.08751749951051879	1.9920061533141857	-0.08325208428882747	0	-160	-3.141592653589793	1.9920061533141857	-0.05204429747940483	0.2220681970309408	False
1.7818303875231685	-159.79923465306902	-2.97989396246714	-1.9632828652935055	-0.33705920204988127	-0.08325208428882747	1.7931051989298532	-0.07919055465702812	0	-160	-3.141592653589793	1.7931051989298532	-0.049498244821693536	0.21119693594434677	False
1.6048589327061678	-159.8281027448703	-2.987813017932843	-1.7697145481700078	-0.2886809180127675	-0.07919055465702812	1.6140386798983206	-0.07532419147908159	0	-160	-3.141592653589793	1.6140386798983206	-0.04707594537915493	0.20085558103610524	False
1.445359760292183	-159.85282566139188	-2.995345437080751	-1.5949917241398466	-0.24722916521582367	-0.07532419147908159	1.4528334806909622	-0.07164434038461454	0	-160	-3.141592653589793	1.4528334806909622	-0.0447715638689504	0.19101878037799244	False
1.3016273231559208	-159.8739972872396	-3.0025098711192126	-1.437324371362622	-0.21171625847737796	-0.07164434038461454	1.307711884173663	-0.0681425220565054	0	-160	-3.141592653589793	1.307711884173663	-0.042579491655750173	0.18166227412633065	False
1.1721189174272768	-159.89212672643984	-3.009324123324863	-1.2950840572864404	-0.1812943920024111	-0.0681425220565054	1.1770723850891578	-0.06481049984232196	0	-160	-3.141592653589793	1.1770723850891578	-0.04049435311380261	0.17276288337873263	False
1.0554398206203268	-159.90765033316345	-3.0158051733090954	-1.1667909680695003	-0.15523606723605385	-0.06481049984232196	1.0594723573156044	-0.061640319301431934	0	-160	-3.141592653589793	1.0594723573156044	-0.03851100611115055	0.1642984863918483	False
0.950329654853397	-159.92094205282675	-3.0219692052392384	-1.051101657669297	-0.13291719663286547	-0.061640319301431934	0.953612401295739	-0.05862432933038647	0	-160	-3.141592653589793	0.953612401295739	-0.036624538747110545	0.15624798709766527	True
0.8556499001615079	-159.93232230636232	-3.027831638172277	-0.9467975469188921	-0.11380253535573769	-0.05862432933038647	16	-11.882635985377593	-160	0	1.5707963267948966	226.8322900803796	-0.8962808756241128	-3.141592653589793	False
-0.7340080057330991	-160.11394758606417	2.0670900704695496	-15.896579058946068	-1.8162527970184486	-11.882635985377593	16	1	-160	0	1.5707963267948966	225.8365170150983	0.28644942016179853	0.20984432351285454	False
-1.4958795375061555	-158.7069821390564	2.1670900704695497	-7.618715317730563	14.06965447007771	1	16	1	-160	0	1.5707963267948966	224.30216758487987	0.18846490349135403	0.4078288401832991	False
-2.394407052705914	-157.38310589694427	2.26709007046955	-8.985275151997584	13.238762421121349	1	16	1	-160	0	1.5707963267948966	222.7307005108118	0.08981075304258113	0.6064829906320721	False
-3.4206127614142066	-156.15554659352367	2.36709007046955	-10.262057087082923	12.275593034206175	1	16	1	-160	0	1.5707963267948966	221.13719551430768	-0.009540309919745995	0.8058340535943993	False
-4.564243155408127	-155.0365695955772	2.46709007046955	-11.4363039399392	11.189769979464776	1	16	0.6319766608293385	-160	0	1.5707963267948966	219.53726885842266	-0.10960983918194486	1.0059035828565983	False
-5.813871457824835	-154.03735535138372	2.530287736552484	-12.496283024167077	9.992142441934748	0.6319766608293385	16	0.3107684305124583	-160	0	1.5707963267948966	217.94694097066971	-0.17361056678829576	1.133101976545883	False
-7.124111098940246	-153.11905687983443	2.5613645796037297	-13.102396411154114	9.182984715492879	0.3107684305124583	16	0.14708138092662604	-160	0	1.5707963267948966	216.37116949136072	-0.20596476896717286	1.196533021776006	False
-8.462251319991605	-152.24191336318245	2.5760727176963925	-13.381402210513578	8.771435166519918	0.14708138092662604	16	0.0636390612435016	-160	0	1.5707963267948966	214.80523610817343	-0.2221962346321142	1.2274726255336101	False
-9.81314748699166	-151.38454556230317	2.5824366238207426	-13.508961670000545	8.573678008792733	0.0636390612435016	16	0.021071914357323918	-160	0	1.5707963267948966	213.2448623129504	-0.2302136201817608	1.2418539172076068	False
-11.169472470278826	-150.53579204112575	2.584543815256475	-13.56324983287166	8.487535211774198	0.021071914357323918	16	-0.0006745855257299649	-160	0	1.5707963267948966	211.68738887856347	-0.23404551049509192	1.2477929989566703	False
-12.527582927179523	-149.68989843856275	2.584476356703902	-13.581104569006964	8.458936025629828	-0.0006745855257299649	16	-0.011815415765596304	-160	0	1.5707963267948966	210.13133867142983	-0.23574391701986222	1.2494239469288677	False
-13.885636318232056	-148.84391322175887	2.5832948151273425	-13.580533910525332	8.459852168038845	-0.011815415765596304	16	-0.01755378702622501	-160	0	1.5707963267948966	208.57592808685868	-0.23635407992690677	1.2488525682593528	False
-15.242689194861697	-147.99632399929837	2.58153943642472	-13.57052876629642	8.47589222460511	-0.01755378702622501	16	-0.020540262741948423	-160	0	1.5707963267948966	207.02075004414584	-0.23640845033641286	1.2471515599662364	False
-16.598252141405872	-147.1463539422043	2.579485410150525	-13.55562946544174	8.499700570940584	-0.020540262741948423	16	-0.022125212358347968	-160	0	1.5707963267948966	205.46559509412828	-0.23617828267566013	1.2448673660312888	False
-17.952066368772883	-146.29360131818098	2.5772728889146905	-13.538142273670084	8.527526240233271	-0.022125212358347968	16	-0.022996693827534553	-160	0	1.5707963267948966	203.91035588106942	-0.23580177492418852	1.2422783370439825	False
-19.30399055076132	-145.43785544109193	2.574973219531937	-13.519241819884366	8.557458770890436	-0.022996693827534553	16	-0.023505350420830018	-160	0	1.5707963267948966	202.35497737946602	-0.23534933685021395	1.2395262295872544	False
-20.653943227081427	-144.57900285089022	2.572622684489854	-13.499526763201086	8.58852590201704	-0.023505350420830018	16	-0.023829908329915384	-160	0	1.5707963267948966	200.79943128285788	-0.23485683767266946	1.236683195367627	False
-22.00187341289857	-143.7169795251252	2.5702396936568626	-13.479301858171395	8.620233257650119	-0.023829908329915384	16	-0.02406148844776035	-160	0	1.5707963267948966	199.24370290017933	-0.2343425444216476	1.2337859112836136	False
-23.347745579769853	-142.85174654468514	2.5678335448120864	-13.45872166871286	8.6523298044006	-0.02406148844776035	16	-0.02424656398588043	-160	0	1.5707963267948966	197.68778447086274	-0.23381575246333308	1.230852970480523	False
-24.691531973316902	-141.9832777032649	2.5654088884134985	-13.437863935470503	8.684688414202387	-0.02424656398588043	16	-0.024408850717901887	-160	0	1.5707963267948966	196.13167175928106	-0.23328118356089303	1.227893745179495	False
-26.0332086803635	-141.11155319760465	2.5629680033417084	-13.416767070465976	8.717245056602449	-0.024408850717901887	16	-0.024560463319059922	-160	0	1.5707963267948966	194.5753623209255	-0.23274122740604272	1.2249129039528546	False
-27.37275361339116	-140.23655641338203	2.5605119570098025	-13.395449330276595	8.749967842226186	-0.024560463319059922	16	-0.024707602003512186	-160	0	1.5707963267948966	193.01885461989957	-0.23219708420398016	1.2219127144188862	False
